1;0.517857;0.584439;0.204688;0.365906;0.543008;0.317371;2.58E-008;0
1;0.365591;0.805246;0.0924855;0.444265;0.315476;0.365296;0;0
1;1;0.883922;0.179597;0.655365;0.993596;0.200565;0.998489;1
1;1;0.895079;0.112443;0.690402;0.990858;0.269659;0.786802;0
1;0.705224;0.771314;0.22987;0.136829;0.721299;0;0.999052;0
1;0.827476;0.792118;0.077135;0.452546;0.838299;0.225637;0.983931;0
1;0.508929;0.689172;0.173062;0.366804;0.484229;0.304207;9.22E-009;0
1;0.383513;0.828072;0.0802469;0.441932;0.268782;0.341955;0.756232;0
1;0.997449;0.901851;0.167695;0.659547;0.99757;0.215664;0.998873;1
1;1;0.890325;0.117977;0.68838;0.990061;0.272343;0.786802;0
1;0.742718;0.741645;0.221345;0.157167;0.740066;0;1.34E-009;0
1;0.827476;0.740682;0.0749923;0.452253;0.824909;0.23178;0.983931;0
1;0.540179;0.171533;0.194316;0.365454;0.491998;0.31803;1.02E-008;0
1;0.348921;0.835565;0.0971944;0.446777;0.286275;0.350419;0;0
1;0.817491;0.736669;0.143075;0.0989192;0.817424;0;0.996287;0
1;1;0.903997;0.174686;0.659886;0.990909;0.229016;0.998873;1
1;1;0.898589;0.107505;0.696189;0.98907;0.283285;0.786802;0
1;0.745192;0.782672;0.181211;0.156957;0.736338;0;1.38E-037;0
1;0.81877;0.766511;0.0463885;0.454238;0.806834;0.220467;0.983931;0
1;0.547945;0.672078;0.173639;0.363711;0.508049;0.333583;1.36E-009;0
1;0.405018;0.820975;0.0760705;0.444176;0.314938;0.339313;0;0
1;0.816794;0.760984;0.136993;0.0949468;0.809644;0;0.996287;0
1;0.997423;0.905519;0.153437;0.66742;0.993528;0.203113;0.632292;1
1;0.997859;0.894368;0.1125;0.689038;0.993949;0.26825;0.786802;0
1;0.70632;0.830823;0.223451;0.135726;0.728058;0;0.997482;0
1;0.825243;0.775751;0.0734745;0.45436;0.802999;0.224668;0.983931;0
1;0.52968;0.616216;0.20535;0.36775;0.54202;0.320557;2.15E-008;0
1;0.358423;0.863609;0.0780362;0.445614;0.301115;0.332693;0.765086;0
1;0.977099;0.908336;0.179695;0.662963;0.990597;0.21859;0.998489;1
1;1;0.894721;0.113693;0.688166;0.979409;0.270553;0.786802;0
1;0.727626;0.819908;0.231547;0.132951;0.749354;0;0.998049;0
1;0.81877;0.686406;0.0734795;0.452324;0.808166;0.211851;0.983033;0
1;0.591743;0.579329;0.188724;0.362963;0.492042;0.288664;2.58E-008;0
1;0.370504;0.825856;0.0816944;0.440825;0.319532;0.33747;0;0
1;0.997455;0.903974;0.174314;0.662241;0.997348;0.225566;0.998489;1
1;0.997859;0.889737;0.115243;0.685132;0.990739;0.270494;0.786802;0
1;0.706767;0.823259;0.246391;0.135975;0.724802;0.126558;0.99881;0
1;0.827476;0.790661;0.0710945;0.452814;0.83295;0.225067;0.983931;0
1;0.6;0.677478;0.194656;0.362504;0.492157;0.287668;7.06E-008;0
1;0.358423;0.825212;0.078866;0.439322;0.287843;0.336432;0;0
1;1;0.903333;0.175886;0.662253;0.992763;0.216377;0.636832;1
1;0.997859;0.886443;0.114461;0.685489;0.992067;0.273097;0.786802;0
1;0.757143;0.775448;0.206248;0.126577;0.79061;0;0.996124;0
1;0.822006;0.773357;0.0717405;0.452909;0.805498;0.217841;0.983931;0
1;0.555046;0.634069;0.167598;0.363008;0.504944;0.299906;5.76E-009;0
1;0.329749;0.803981;0.0778881;0.44223;0.305888;0.340559;0;0
1;0.997449;0.893859;0.174109;0.655965;0.994262;0.22021;0.998873;1
1;0.982533;0.899673;0.104013;0.695561;0.984242;0.296283;0.786802;0
1;0.75;0.785993;0.168458;0.129868;0.769231;0;0.975417;0
1;0.822368;0.751553;0.042328;0.448242;0.790845;0.216956;0.985019;0
1;0.46789;0.686778;0.159617;0.361317;0.45089;0.318203;2.24E-008;0
1;0.315412;0.87235;0.0719577;0.447732;0.27401;0.319364;0.763545;0
1;1;0.905835;0.152864;0.661019;0.993723;0.202734;0.998873;1
1;0.993576;0.887226;0.117382;0.685322;0.964375;0.275838;0.786802;0
1;0.705224;0.784078;0.216956;0.136077;0.722099;0;0.997716;0
1;0.822006;0.773488;0.0740397;0.452869;0.807153;0.20232;0.983931;0
1;0.459821;0.418497;0.171384;0.368719;0.476995;0.284736;3.44E-008;0
1;0.397849;0.822798;0.117227;0.442598;0.296941;0.335824;0;0
1;0.994898;0.901359;0.176394;0.659746;0.992109;0.201808;0.998489;1
1;1;0.890644;0.117881;0.688744;0.992821;0.269024;0.786802;0
1;0.70632;0.80385;0.199192;0.136945;0.727533;0;0.997905;0
1;0.822006;0.734057;0.0716065;0.45196;0.808577;0.220174;0.983931;0
1;0.506849;0.554055;0.188474;0.363392;0.499341;0.312604;2.34E-008;0
1;0.376344;0.832841;0.107215;0.443684;0.308164;0.366936;0;0
1;1;0.901122;0.178598;0.661921;0.994961;0.204658;0.632292;1
1;0.99568;0.899161;0.10936;0.692256;0.977325;0.30403;0.786802;0
1;0.705224;0.79736;0.203083;0.135386;0.723326;0;0.998725;0
1;0.824675;0.77036;0.0694488;0.448839;0.805801;0.204964;0.983931;0
1;0.571429;0.232632;0.195312;0.366839;0.503803;0.314528;1.44E-009;0
1;0.387097;0.831018;0.109292;0.439005;0.27907;0.343545;0;0
1;1;0.898548;0.17669;0.656108;0.995132;0.193266;0.998489;1
1;0.99352;0.892142;0.10954;0.692809;0.987463;0.288817;0.782705;0
1;0.744939;0.799229;0.226351;0.133528;0.760632;0;0.999472;0
1;0.822006;0.771507;0.0768278;0.452391;0.810309;0.21716;0.983931;0
1;0.53211;0.478917;0.203162;0.361685;0.479734;0.311026;6.86E-009;0
1;0.365591;0.843584;0.0960654;0.44125;0.30892;0.3772;0;0
1;0.994845;0.90823;0.173814;0.666166;0.996271;0.209657;0.632292;1
1;0.997817;0.899733;0.106613;0.69395;0.98833;0.284551;0.786802;0
1;0.745192;0.77828;0.166476;0.161373;0.732365;0;8.55E-010;0
1;0.825243;0.733497;0.0386052;0.454825;0.802301;0.219735;0.983931;0
1;0.472973;0.638232;0.158792;0.358667;0.453056;0.294411;5.13E-009;0
1;0.362007;0.797011;0.0788382;0.440787;0.330245;0.337506;0;0
1;0.982188;0.919374;0.152327;0.666755;0.998259;0.230394;0.998489;1
1;0.99568;0.898899;0.105044;0.695246;0.984325;0.307575;0.786802;0
1;0.70632;0.783236;0.218267;0.133625;0.730535;0;0.999097;0
1;0.827476;0.783273;0.0755597;0.452607;0.833443;0.211998;0.983931;0
1;0.616071;0.665522;0.186533;0.366503;0.52033;0.304231;7.97E-009;0
1;0.405018;0.84867;0.0952381;0.444283;0.293422;0.383816;0;0
1;0.997449;0.893281;0.175191;0.653878;0.997549;0.225732;0.998489;1
1;0.995717;0.892123;0.114732;0.688552;0.991888;0.284062;0.786802;0
1;0.709559;0.778332;0.189341;0.137916;0.743653;0;0.997495;0
1;0.824281;0.804035;0.0770905;0.452796;0.8324;0.230249;0.983931;0
1;0.553571;0.678819;0.190293;0.36384;0.491425;0.316198;8.08E-009;0
1;0.397849;0.843656;0.0850515;0.443671;0.3619;0.34561;0;0
1;1;0.894294;0.1759;0.658468;0.998171;0.203136;0.998873;1
1;0.991266;0.9004;0.106223;0.696398;0.972966;0.283745;0.786802;0
1;0.726908;0.791641;0.177185;0.142347;0.767948;0;0.999972;0
1;0.825243;0.772827;0.0433974;0.45144;0.812544;0.225644;0.983931;0
1;0.559633;0.64124;0.169182;0.358484;0.484928;0.31255;9.06E-008;0
1;0.376344;0.829011;0.0680739;0.444095;0.292883;0.352528;0;0
1;1;0.901156;0.159363;0.658591;0.997274;0.209241;0.998489;1
1;0.989201;0.899633;0.109606;0.695919;0.972044;0.275433;0.782705;0
1;0.722656;0.777378;0.212976;0.132253;0.734625;0;0.999097;0
1;0.822006;0.76807;0.0779944;0.455108;0.812917;0.223533;0.983931;0
1;0.520548;0.67947;0.188635;0.361557;0.420195;0.321892;2.97E-008;0
1;0.333333;0.838358;0.107739;0.444122;0.354028;0.322519;0;0
1;1;0.90222;0.173498;0.659624;0.993026;0.197578;0.998873;1
1;0.99568;0.896357;0.110189;0.692264;0.944343;0.287273;0.782705;0
1;0.745283;0.795943;0.221039;0.126251;0.790518;0.119682;0.999012;0
1;0.822006;0.783746;0.071473;0.45095;0.810622;0.227997;0.983931;0
1;0.535714;0.653118;0.173648;0.365342;0.436158;0.283011;3.51E-008;0
1;0.430108;0.857694;0.067086;0.448065;0.332263;0.338299;0;0
1;1;0.906956;0.175066;0.661993;0.997593;0.221654;0.998489;1
1;0.991361;0.899815;0.110574;0.694957;0.971357;0.28272;0.786802;0
1;0.705882;0.783611;0.21998;0.136599;0.741002;0;0.997416;0
1;0.822006;0.777092;0.0704489;0.452943;0.808496;0.227229;0.983931;0
1;0.524664;0.687552;0.188828;0.363879;0.43843;0.310839;9.03E-009;0
1;0.344086;0.850376;0.0948454;0.445292;0.362366;0.371867;0;0
1;1;0.89923;0.175779;0.656963;0.995125;0.20513;0.998489;1
1;0.99352;0.895684;0.110206;0.694312;0.988527;0.281577;0.786802;0
1;0.75;0.789013;0.198671;0.129981;0.794107;0;0.998969;0
1;0.822368;0.742097;0.0753488;0.448242;0.797757;0.21545;0.978191;0
1;0.484018;0.535729;0.174666;0.361891;0.467101;0.318309;1.04E-008;0
1;0.358423;0.830178;0.0828586;0.44177;0.280148;0.35005;0;0
1;0.992288;0.913365;0.169511;0.667466;0.995466;0.220705;0.636832;1
1;0.989201;0.898913;0.111096;0.693101;0.988308;0.275915;0.782705;0
1;0.703297;0.810354;0.228666;0.135291;0.749308;0;0.999097;0
1;0.824675;0.74237;0.0700716;0.452495;0.803679;0.200189;0.978191;0
1;0.515982;0.668219;0.19429;0.362453;0.41165;0.306526;3.44E-008;0
1;0.347518;0.855295;0.10321;0.448335;0.337235;0.340927;0;0
1;1;0.904565;0.173986;0.66102;0.995287;0.196891;0.632292;1
1;0.99352;0.90018;0.107865;0.697797;0.98515;0.273019;0.782705;0
1;0.705224;0.787205;0.22106;0.13197;0.728894;0;0.998584;0
1;0.822006;0.763692;0.0683734;0.452471;0.813;0.204253;0.978191;0
1;0.472477;0.701729;0.171725;0.362716;0.420949;0.319116;3.98E-008;0
1;0.333333;0.832549;0.0871391;0.441655;0.285976;0.361965;0;0
1;1;0.900615;0.172951;0.662333;0.996073;0.192679;0.998873;1
1;0.99784;0.895884;0.105073;0.698131;0.9813;0.258052;0.782705;0
1;0.75;0.808816;0.188251;0.124303;0.785269;0;0.999999;0
1;0.81877;0.749987;0.0488792;0.451348;0.818689;0.171408;0.978191;0
1;0.548837;0.488751;0.168885;0.35654;0.374185;0.301329;1.03E-007;0
1;0.34767;0.833289;0.0687467;0.439466;0.28051;0.353907;0;0
1;0.982188;0.909298;0.156362;0.667996;0.993573;0.180642;0.998872;1
1;0.995717;0.894248;0.11244;0.678284;0.980076;0.257461;0.786802;0
1;0.745283;0.787347;0.240297;0.118966;0.787473;0;0.999749;0
1;0.822006;0.77909;0.0735703;0.446785;0.815114;0.194966;0.978191;0
1;0.481651;0.418827;0.205906;0.35191;0.444298;0.301305;7.97E-009;0
1;0.333333;0.816951;0.0930599;0.431748;0.292906;0.348942;0;0
1;1;0.907697;0.173946;0.652994;0.995592;0.194029;0.636832;1
1;0.995717;0.891818;0.114732;0.679033;0.992339;0.263134;0.786802;0
1;0.737052;0.783996;0.231874;0.13137;0.777418;0;0.999911;0
1;0.824675;0.752875;0.071273;0.447368;0.800708;0.215458;0.978191;0
1;0.584475;0.660244;0.18189;0.359793;0.409269;0.326917;6.66E-009;0
1;0.327338;0.816602;0.132716;0.440672;0.295889;0.35136;0;0
1;0.992288;0.913277;0.170639;0.66057;0.993108;0.209462;0.636832;1
1;0.525;0.474839;0.249568;0.243123;0.428722;0.211824;4.55E-008;0
1;1;0.898627;0.1073;0.68478;0.984789;0.275727;0.786802;0
1;0.70632;0.797907;0.214023;0.136293;0.725632;0.131348;0.996915;0
1;0.825243;0.769266;0.0743827;0.450672;0.817958;0.227854;0.978191;0
1;0.506849;0.657618;0.195393;0.364963;0.435036;0.31808;3.44E-008;0
1;0.359712;0.823486;0.0996441;0.440319;0.319961;0.329433;0;0
1;1;0.898713;0.176075;0.650958;0.994531;0.209527;0.998873;1
1;0.997859;0.894113;0.115137;0.678849;0.994837;0.274405;0.786802;0
1;0.754808;0.847762;0.20897;0.123771;0.781931;0;0.999997;0
1;0.824675;0.766402;0.0683094;0.447718;0.80226;0.220217;0.978191;0
1;0.506849;0.640264;0.197348;0.364716;0.450585;0.333433;1.00E-008;0
1;0.291367;0.822339;0.121443;0.441736;0.337524;0.347614;0;0
1;1;0.902549;0.173774;0.651135;0.994981;0.199281;0.641367;1
1;0.991361;0.901755;0.109315;0.685214;0.984873;0.278735;0.782705;0
1;0.742616;0.81827;0.213289;0.129477;0.781941;0;0.998927;0
1;0.824675;0.766689;0.0715613;0.4481;0.806762;0.20131;0.978191;0
1;0.472477;0.658721;0.196172;0.357647;0.453826;0.293537;1.85E-009;0
1;0.304659;0.821206;0.0903522;0.440765;0.295583;0.335171;0;0
1;0.992347;0.898611;0.17829;0.652379;0.995767;0.208831;0.998489;1
1;1;0.90101;0.108627;0.684277;0.935002;0.275663;0.786802;0
1;0.70632;0.80308;0.218877;0.136377;0.727305;0;0.999741;0
1;0.825243;0.762557;0.0740397;0.44947;0.810309;0.213944;0.978191;0
1;0.513393;0.698984;0.177743;0.364426;0.482596;0.302872;1.37E-007;0
1;0.994898;0.900131;0.176042;0.64912;0.997872;0.194164;0.998873;1
1;0.989293;0.892686;0.113071;0.677704;0.976061;0.285437;0.786802;0
1;0.742991;0.78335;0.211442;0.12508;0.786845;0;0.999002;0
1;0.824675;0.752707;0.0721169;0.449508;0.80397;0.213166;0.978191;0
1;0.536697;0.631637;0.194512;0.358332;0.465056;0.30068;2.99E-008;0
1;0.354839;0.832696;0.0934959;0.44371;0.320434;0.376755;0;0
1;1;0.905078;0.177013;0.652103;0.998435;0.227404;0.632292;1
1;0.993576;0.890901;0.111356;0.679754;0.955237;0.291216;0.786802;0
1;0.742857;0.785907;0.20954;0.131414;0.759939;0;0.999512;0
1;0.825243;0.766137;0.0676598;0.450189;0.810007;0.225855;0.978191;0
1;0.438356;0.687264;0.168388;0.361057;0.483516;0.33031;1.91E-008;0
1;0.334532;0.839186;0.0888224;0.44402;0.323819;0.356121;0;0
1;1;0.905362;0.174743;0.648885;0.995449;0.215431;0.998873;1
1;0.995717;0.893427;0.114039;0.682271;0.99147;0.267622;0.786802;0
1;0.754808;0.788276;0.219141;0.125365;0.786218;0;0.999909;0
1;0.825243;0.781553;0.0718711;0.449397;0.811711;0.215089;0.978191;0
1;0.526786;0.670967;0.212949;0.364647;0.492677;0.336328;2.86E-008;0
1;1;0.897529;0.178585;0.648762;0.992357;0.201975;0.999922;1
1;1;0.897788;0.107306;0.684965;0.991004;0.287577;0.786802;0
1;0.75;0.793228;0.173378;0.129363;0.788235;0;0.997169;0
1;0.825243;0.776096;0.0478838;0.4486;0.811818;0.21063;0.978191;0
1;0.522321;0.185085;0.169869;0.359217;0.444313;0.316819;8.28E-009;0
1;0.345324;0.802279;0.0782953;0.446513;0.315659;0.323622;0;0
1;0.994898;0.908691;0.152977;0.651744;0.9952;0.219276;0.999922;1
1;0.993576;0.890672;0.113652;0.678176;0.993692;0.258869;0.786802;0
1;0.708487;0.798277;0.201327;0.133067;0.732466;0.130695;0.999296;0
1;0.825243;0.772568;0.0706945;0.45087;0.808993;0.210591;0.978191;0
1;0.463303;0.598774;0.201754;0.358674;0.48153;0.32102;1.85E-009;0
1;0.290323;0.860186;0.0735061;0.444265;0.311475;0.324056;0;0
1;1;0.903337;0.174836;0.653263;0.997489;0.205783;0.632292;1
1;0.991435;0.892051;0.11436;0.680142;0.962315;0.285384;0.786802;0
1;0.70632;0.777775;0.217127;0.142576;0.72776;0;0.997165;0
1;0.824675;0.731814;0.0663965;0.447581;0.804947;0.230126;0.978191;0
1;0.506849;0.652053;0.164437;0.361794;0.47557;0.329319;1.03E-007;0
1;0.344086;0.830782;0.0898172;0.436585;0.290976;0.348242;0;0
1;0.997449;0.899065;0.174855;0.650041;0.997567;0.226182;0.9998;1
1;0.99568;0.899163;0.10877;0.683552;0.980858;0.284028;0.782705;0
1;0.715356;0.790185;0.202676;0.133692;0.739225;0;0.998177;0
1;0.825243;0.723716;0.0700062;0.45046;0.80635;0.190338;0.976889;0
1;0.575342;0.695166;0.179365;0.36078;0.467658;0.305493;1.28E-009;0
1;0.358423;0.843103;0.11982;0.447953;0.314299;0.364365;0;0
1;0.997423;0.907789;0.178033;0.652503;0.995005;0.222669;0.636832;1
1;0.995717;0.893407;0.112684;0.680277;0.973572;0.281365;0.786802;0
1;0.722433;0.773781;0.199597;0.134849;0.746131;0;0.998907;0
1;0.825243;0.765866;0.0731103;0.449413;0.810659;0.207011;0.976889;0
1;0.584821;0.190856;0.171561;0.36267;0.467257;0.306464;7.71E-009;0
1;0.326165;0.806571;0.0907676;0.438085;0.319129;0.345109;0;0
1;0.997449;0.897913;0.174855;0.64971;0.995438;0.218854;0.998873;1
1;1;0.898913;0.105197;0.684533;0.990315;0.281412;0.786802;0
1;0.709559;0.78545;0.181908;0.136724;0.744342;0;0.998581;0
1;0.825243;0.753491;0.0496454;0.448295;0.813535;0.238071;0.976889;0
1;0.575893;0.651928;0.169811;0.364906;0.477577;0.34172;4.06E-010;0
1;0.341727;0.815681;0.0908627;0.440886;0.285508;0.326678;0;0
1;1;0.915952;0.151976;0.656757;0.99594;0.216667;0.9998;1
1;0.541667;0.402278;0.153425;0.257776;0.473862;0.225968;0.79527;0
1;1;0.893393;0.116678;0.680874;0.994166;0.286424;0.786802;0
1;0.736111;0.79514;0.207405;0.131007;0.78178;0;0.999963;0
1;0.824675;0.752118;0.0735661;0.447679;0.800707;0.214031;0.978191;0
1;0.479452;0.525736;0.169158;0.360088;0.470358;0.334657;1.06E-008;0
1;0.315412;0.431541;0.0940819;0.44252;0.324645;0.328479;0;0
1;1;0.898685;0.175154;0.647977;0.998476;0.201564;0.998489;1
1;0.987041;0.895786;0.111969;0.681723;0.986888;0.287849;0.786802;0
1;0.722433;0.798807;0.218603;0.133861;0.753687;0;0.999297;0
1;0.822368;0.755822;0.0741202;0.446718;0.796579;0.205578;0.978191;0
1;0.625;0.679735;0.188768;0.363766;0.469244;0.295343;2.13E-009;0
1;0.315412;0.821187;0.0709779;0.436022;0.330892;0.332052;0;0
1;0.997429;0.913306;0.174739;0.661744;0.995176;0.229308;0.636832;1
1;0.437788;0.127154;0.175287;0.165198;0.390285;0.116765;0.786827;0
1;0.995717;0.893963;0.114313;0.681933;0.992817;0.278709;0.786802;0
1;0.739669;0.790279;0.207736;0.12875;0.785188;0;0.995653;0
1;0.825243;0.746696;0.0743159;0.449394;0.813198;0.212252;0.978191;0
1;0.525114;0.562627;0.18189;0.362768;0.413838;0.304557;6.66E-009;0
1;0.298113;0.783685;0.0754717;0.416355;0.267224;0.360232;0.796719;0
1;0.997449;0.900692;0.173231;0.649352;0.997259;0.220229;0.998873;1
1;1;0.889529;0.115653;0.679112;0.995482;0.263776;0.786802;0
1;0.709559;0.823153;0.216378;0.13439;0.747284;0;0.99568;0
1;0.825243;0.77484;0.076161;0.447656;0.813333;0.188158;0.978191;0
1;0.552511;0.44863;0.188724;0.361605;0.457162;0.297331;1.85E-009;0
1;0.297491;0.853157;0.120257;0.438609;0.291516;0.326793;0;0
1;1;0.900183;0.179655;0.653266;0.995588;0.208617;0.632292;1
1;0.997859;0.886456;0.115326;0.677226;0.969107;0.286659;0.786802;0
1;0.759434;0.795066;0.213378;0.125629;0.799269;0;0.995115;0
1;0.825243;0.768719;0.0758984;0.447969;0.812062;0.214807;0.976889;0
1;0.504587;0.627204;0.18011;0.357473;0.428382;0.322198;6.71E-009;0
1;0.994898;0.896807;0.175859;0.644178;0.995393;0.215931;0.998873;1
1;0.987041;0.900211;0.105059;0.683052;0.990648;0.279361;0.782705;0
1;0.75;0.817481;0.195211;0.12744;0.792494;0;0.997611;0
1;0.825243;0.77002;0.0657321;0.448064;0.810105;0.22931;0.976889;0
1;0.590909;0.514478;0.157486;0.356334;0.486138;0.310716;8.97E-009;0
1;0.293907;0.835508;0.0814196;0.436858;0.298019;0.360108;0;0
1;0.994898;0.903074;0.169695;0.647948;0.99576;0.217732;0.998489;1
1;0.991435;0.886325;0.118392;0.676014;0.994775;0.273921;0.786802;0
1;0.70632;0.759201;0.200809;0.134712;0.735788;0;0.995254;0
1;0.827476;0.782942;0.073004;0.451461;0.833608;0.224033;0.978191;0
1;0.563636;0.668122;0.21;0.357171;0.453896;0.305391;6.71E-009;0
1;0.301075;0.83213;0.0888538;0.436561;0.307094;0.352176;0;0
1;0.992268;0.907149;0.178686;0.655189;0.99375;0.224691;0.632292;1
1;1;0.900704;0.107445;0.687224;0.991004;0.286529;0.786802;0
1;0.705224;0.783913;0.165434;0.133296;0.729472;0.127596;0.995604;0
1;0.825243;0.778234;0.0441767;0.449193;0.813225;0.203472;0.978191;0
1;0.534247;0.0418311;0.163378;0.359966;0.482736;0.305252;2.39E-008;0
1;0.302158;0.832256;0.0767276;0.440829;0.295938;0.359411;0;0
1;1;0.913279;0.152038;0.659071;0.996292;0.228603;0.632292;1
1;0.997831;0.890329;0.113047;0.678839;0.993411;0.277553;0.786802;0
1;0.70632;0.792507;0.219987;0.133625;0.727632;0;0.999043;0
1;0.824675;0.763415;0.0727554;0.448721;0.809117;0.213804;0.978191;0
1;0.527523;0.644987;0.217596;0.356382;0.460317;0.30706;7.30E-011;0
1;0.290323;0.833011;0.0892291;0.436735;0.289558;0.334772;0;0
1;1;0.902943;0.176195;0.653455;0.994332;0.218004;0.632292;1
1;0.995717;0.893634;0.115321;0.679759;0.96725;0.284547;0.786802;0
1;0.710623;0.832116;0.20491;0.134668;0.747563;0;0.99573;0
1;0.825243;0.754193;0.074969;0.448583;0.81136;0.216767;0.976889;0
1;0.518349;0.599142;0.197327;0.356855;0.466622;0.293273;4.06E-010;0
1;0.336918;0.833599;0.101351;0.438955;0.295423;0.334559;0.788577;0
1;0.997449;0.9078;0.176393;0.652611;0.994293;0.201186;0.998873;1
1;0.99568;0.892304;0.109513;0.682323;0.9842;0.284363;0.786802;0
1;0.70632;0.808731;0.218802;0.136999;0.730187;0.135125;0.995132;0
1;0.825243;0.775506;0.0778499;0.449261;0.815688;0.217375;0.975821;0
1;0.544643;0.665671;0.213836;0.364053;0.467094;0.33012;8.45E-009;0
1;0.297491;0.79515;0.0853909;0.437905;0.339244;0.329687;0.756073;0
1;0.997449;0.903486;0.175478;0.651599;0.996069;0.218694;0.998489;1
1;0.995633;0.898035;0.107192;0.685022;0.990479;0.279013;0.786802;0
1;0.75;0.805544;0.21665;0.133658;0.79444;0;0.999729;0
1;0.825243;0.73041;0.0724728;0.447076;0.810122;0.204495;0.980443;0
1;0.559633;0.543627;0.179467;0.357375;0.462558;0.307052;6.66E-009;0
1;0.315412;0.858036;0.0867238;0.438757;0.324921;0.331759;0;0
1;0.994898;0.895676;0.177184;0.648217;0.993912;0.20508;0.998873;1
1;1;0.900936;0.103285;0.687955;0.988653;0.287938;0.783389;0
1;0.70632;0.792864;0.165439;0.138059;0.730341;0;0.994104;0
1;0.824675;0.768943;0.042328;0.44847;0.807434;0.22686;0.980443;0
1;0.5;0.560619;0.165625;0.362193;0.438853;0.326827;3.04E-008;0
1;0.293907;0.824458;0.085448;0.437188;0.314007;0.344808;0;0
1;0.994898;0.898615;0.148956;0.647298;0.992981;0.206123;0.999922;1
1;0.99568;0.896804;0.106445;0.684338;0.989964;0.304461;0.786802;0
1;0.705224;0.747828;0.174161;0.135286;0.7241;0;0.995354;0
1;0.825243;0.776355;0.0436789;0.450338;0.820078;0.208937;0.979207;0
1;0.580357;0.644086;0.161562;0.359839;0.465241;0.30325;3.46E-008;0
1;0.294964;0.814666;0.0891688;0.439334;0.309117;0.346468;0;0
1;1;0.908966;0.152338;0.652155;0.993764;0.199149;0.632292;1
1;0.997817;0.900901;0.105109;0.690427;0.976828;0.276985;0.786802;0
1;0.706767;0.775758;0.170348;0.129649;0.717424;0;0.995136;0
1;0.822951;0.767084;0.0452559;0.444492;0.797149;0.215454;0.980443;0
1;0.329749;0.824698;0.0842697;0.44167;0.286519;0.345027;0;0
1;0.992288;0.919187;0.15062;0.661477;0.994606;0.209057;0.636832;1
1;0.99568;0.89369;0.106571;0.683222;0.972675;0.272654;0.782705;0
1;0.70632;0.79298;0.173496;0.139358;0.741712;0;0.995891;0
1;0.824675;0.772071;0.0465116;0.447841;0.808034;0.212157;0.980443;0
1;0.558036;0.608641;0.174517;0.366141;0.470484;0.308741;3.44E-008;0
1;0.308244;0.810835;0.0775906;0.442533;0.330357;0.334572;0;0
1;0.989796;0.908518;0.1574;0.653317;0.977088;0.211685;0.998489;1
1;0.995717;0.890665;0.116537;0.679066;0.994358;0.269359;0.786802;0
1;0.730924;0.824558;0.211808;0.13355;0.764598;0;0.997808;0
1;0.824675;0.707225;0.0751553;0.446405;0.806955;0.221436;0.979207;0
1;0.428571;0.680118;0.181818;0.362717;0.437133;0.324392;7.71E-009;0
1;0.308244;0.830044;0.0799373;0.435259;0.31063;0.359657;0.779112;0
1;0.992347;0.899608;0.172634;0.648889;0.99274;0.196607;0.998873;1
1;1;0.899155;0.105606;0.686974;0.982524;0.292874;0.786802;0
1;0.71875;0.792881;0.172578;0.133258;0.721752;0.136525;0.996286;0
1;0.822368;0.735162;0.0421705;0.445046;0.799252;0.220369;0.980443;0
1;0.452055;0.688946;0.18189;0.359672;0.402715;0.319903;2.58E-008;0
1;0.290323;0.834623;0.0749476;0.439878;0.293254;0.334271;0;0
1;0.994845;0.905733;0.154639;0.653883;0.994332;0.220065;0.632292;1
1;1;0.900899;0.102867;0.686737;0.982134;0.292006;0.786802;0
1;0.707407;0.776256;0.183389;0.134351;0.730199;0;0.996696;0
1;0.824675;0.741582;0.0430874;0.445245;0.812233;0.203653;0.979207;0
1;0.484018;0.699612;0.171021;0.361358;0.429034;0.326299;3.07E-008;0
1;0;0;0.0811505;0;0;0;0;0
1;0.982188;0.961364;0.154639;0.433981;0.992301;0.216414;0.9998;1
1;1;0.892988;0.0965941;0.688619;0.987987;0.266955;0.786802;0
1;0.75;0.799599;0.168622;0.126954;0.785923;0;0.999685;0
1;0.824675;0.776974;0.0339926;0.449141;0.815846;0.190979;0.979207;0
1;0.575893;0.701672;0.164479;0.364204;0.463991;0.311225;4.76E-009;0
1;0.294964;0.824224;0.00152439;0.440716;0.321567;0.354047;0;0
1;1;0.902368;0.150847;0.657966;0.992815;0.224652;0.632292;1
1;1;0.892675;0.110805;0.683591;0.988408;0.270845;0.786802;0
1;0.734127;0.798885;0.214333;0.136371;0.774991;0;0.995731;0
1;0.825243;0.768318;0.0755418;0.44956;0.816491;0.208915;0.979207;0
1;0.616071;0.666438;0.19755;0.361941;0.500891;0.314207;1.04E-008;0
1;0;0;0.0954774;0;0;0;0;0
1;1;0.930509;0.179761;0.429433;0.993627;0.206336;0.999922;1
1;0.989201;0.900976;0.106492;0.688005;0.970722;0.276827;0.786802;0
1;0.705455;0.787209;0.197104;0.132104;0.723657;0;0.995614;0
1;0.824675;0.763063;0.0702518;0.448858;0.808224;0.200195;0.979207;0
1;0.584821;0.687309;0.193199;0.36332;0.481416;0.329799;4.02E-008;0
1;0.31295;0.826232;0.0828252;0.442525;0.344294;0.354944;0;0
1;0.989822;0.909053;0.167136;0.65274;0.99439;0.212368;0.9998;1
1;0.991361;0.897351;0.106336;0.686434;0.983356;0.290654;0.782705;0
